-4,929651839;1,250940679
-4,928395076;1,192223265
-4,927138313;1,221394175
-4,92588155;1,304507078
-4,924624788;1,320400562
-4,923368025;1,291674075
-4,922111262;1,338120276
-4,9208545;1,363376049
-4,919597737;1,325830732
-4,918340974;1,29295908
-4,917084211;1,267396411
-4,915827449;1,184962616
-4,914570686;1,245850673
-4,913313923;1,177374253
-4,91205716;1,25147217
-4,910800398;1,167038803
-4,909543635;1,265874724
-4,908286872;1,256766814
-4,907030109;1,169676853
-4,905773347;1,206328355
-4,904516584;1,153188759
-4,903259821;1,243508221
-4,902003058;1,20785983
-4,900746296;1,215436358
-4,899489533;1,275626361
-4,89823277;1,252831213
-4,896976007;1,208041453
-4,895719245;1,151612219
-4,894462482;1,140324305
-4,893205719;1,187302003
-4,891948957;1,201048748
-4,890692194;1,202075314
-4,889435431;1,127994672
-4,888178668;1,219653753
-4,886921906;1,200709619
-4,885665143;1,113429042
-4,88440838;1,282818644
-4,883151617;1,196188307
-4,881894855;1,185175339
-4,880638092;1,184224683
-4,879381329;1,122617146
-4,878124566;1,122225579
-4,876867804;1,143447974
-4,875611041;1,266962738
-4,874354278;1,287327721
-4,873097515;1,22116214
-4,871840753;1,13472688
-4,87058399;1,135963297
-4,869327227;1,268336996
-4,868070465;1,246261788
-4,866813702;1,217071886
-4,865556939;1,126253021
-4,864300176;1,150207182
-4,863043414;1,237428703
-4,861786651;1,206519169
-4,860529888;1,213350622
-4,859273125;1,161110183
-4,858016363;1,077519232
-4,8567596;1,177305911
-4,855502837;1,11072362
-4,854246074;1,250029878
-4,852989312;1,088345473
-4,851732549;1,205379525
-4,850475786;1,228314617
-4,849219023;1,217816747
-4,847962261;1,188043724
-4,846705498;1,07538137
-4,845448735;1,215957381
-4,844191973;1,222861134
-4,84293521;1,167817701
-4,841678447;1,084871886
-4,840421684;1,098056273
-4,839164922;1,025338386
-4,837908159;1,192028458
-4,836651396;1,043720065
-4,835394633;1,0627719
-4,834137871;1,134961557
-4,832881108;1,093871985
-4,831624345;1,017064353
-4,830367582;1,137829166
-4,82911082;1,10591541
-4,827854057;1,108186665
-4,826597294;1,06079439
-4,825340531;0,999358144
-4,824083769;1,059512924
-4,822827006;1,075199034
-4,821570243;1,145898976
-4,82031348;1,124374461
-4,819056718;1,114255186
-4,817799955;1,022774553
-4,816543192;1,036640095
-4,81528643;1,14025373
-4,814029667;1,052999649
-4,812772904;1,014936595
-4,811516141;1,008534564
-4,810259379;1,080977527
-4,809002616;0,96833384
-4,807745853;0,980039847
-4,80648909;1,074968429
-4,805232328;1,101753723
-4,803975565;1,103009775
-4,802718802;1,06513118
-4,801462039;0,973565479
-4,800205277;1,000378779
-4,798948514;1,127315832
-4,797691751;0,959013282
-4,796434988;1,039686066
-4,795178226;1,130503128
-4,793921463;1,037773782
-4,7926647;0,941819825
-4,791407938;1,033966703
-4,790151175;1,029392429
-4,788894412;0,926521894
-4,787637649;1,104221928
-4,786380887;1,045880008
-4,785124124;0,959978191
-4,783867361;0,974733605
-4,782610598;1,055037732
-4,781353836;1,080026921
-4,780097073;1,075901423
-4,77884031;0,968292083
-4,777583547;1,083629294
-4,776326785;1,016323472
-4,775070022;1,001306062
-4,773813259;0,898187182
-4,772556496;1,0457906
-4,771299734;1,089851246
-4,770042971;0,937385092
-4,768786208;0,987507728
-4,767529446;1,052337651
-4,766272683;1,013018432
-4,76501592;0,960863932
-4,763759157;1,050316594
-4,762502395;1,030646033
-4,761245632;1,013518685
-4,759988869;1,014182992
-4,758732106;0,997574832
-4,757475344;0,885936823
-4,756218581;0,929911457
-4,754961818;0,890981003
-4,753705055;0,977977542
-4,752448293;0,928119069
-4,75119153;0,949689049
-4,749934767;1,006303224
-4,748678004;1,026764731
-4,747421242;0,992368189
-4,746164479;0,965899004
-4,744907716;0,859032516
-4,743650953;1,022288728
-4,742394191;0,883703137
-4,741137428;1,018782073
-4,739880665;0,957947247
-4,738623903;0,972519363
-4,73736714;0,992694456
-4,736110377;0,928013448
-4,734853614;0,931292175
-4,733596852;0,857074033
-4,732340089;0,89698336
-4,731083326;0,943610757
-4,729826563;0,998577005
-4,728569801;0,930912609
-4,727313038;0,836120476
-4,726056275;0,871528624
-4,724799512;0,901386303
-4,72354275;0,95329709
-4,722285987;0,837586598
-4,721029224;0,939823517
-4,719772461;0,830073967
-4,718515699;0,893830459
-4,717258936;0,832652255
-4,716002173;0,927372596
-4,714745411;0,915974708
-4,713488648;0,801269494
-4,712231885;0,887813495
-4,710975122;0,905472582
-4,70971836;0,925221652
-4,708461597;0,890915988
-4,707204834;0,887287741
-4,705948071;0,903984469
-4,704691309;0,847559696
-4,703434546;0,929183521
-4,702177783;0,810019407
-4,70092102;0,791232221
-4,699664258;0,842934157
-4,698407495;0,919355549
-4,697150732;0,820041388
-4,695893969;0,74100354
-4,694637207;0,781402646
-4,693380444;0,888050248
-4,692123681;0,734223498
-4,690866919;0,824362703
-4,689610156;0,802820799
-4,688353393;0,809476056
-4,68709663;0,788813577
-4,685839868;0,802073612
-4,684583105;0,859656863
-4,683326342;0,864915491
-4,682069579;0,745682632
-4,680812817;0,762573205
-4,679556054;0,708656233
-4,678299291;0,892346837
-4,677042528;0,746597949
-4,675785766;0,735989207
-4,674529003;0,806594865
-4,67327224;0,700244522
-4,672015477;0,779894772
-4,670758715;0,736426442
-4,669501952;0,699411561
-4,668245189;0,807086098
-4,666988426;0,823491521
-4,665731664;0,71109453
-4,664474901;0,686522662
-4,663218138;0,745307772
-4,661961376;0,685225533
-4,660704613;0,675953556
-4,65944785;0,718384031
-4,658191087;0,82298678
-4,656934325;0,670854955
-4,655677562;0,693844379
-4,654420799;0,854151341
-4,653164036;0,846540646
-4,651907274;0,653642606
-4,650650511;0,781091392
-4,649393748;0,829717891
-4,648136985;0,706053615
-4,646880223;0,837351212
-4,64562346;0,814753953
-4,644366697;0,707877123
-4,643109934;0,701433122
-4,641853172;0,708993023
-4,640596409;0,778085986
-4,639339646;0,771338898
-4,638082884;0,768881339
-4,636826121;0,796052451
-4,635569358;0,666294789
-4,634312595;0,770652979
-4,633055833;0,67366917
-4,63179907;0,713782424
-4,630542307;0,711251015
-4,629285544;0,753756929
-4,628028782;0,759656917
-4,626772019;0,780902669
-4,625515256;0,772381585
-4,624258493;0,630804056
-4,623001731;0,639862396
-4,621744968;0,624374477
-4,620488205;0,663917972
-4,619231442;0,720748285
-4,61797468;0,710067986
-4,616717917;0,645625868
-4,615461154;0,616376241
-4,614204392;0,729136749
-4,612947629;0,760781204
-4,611690866;0,614228024
-4,610434103;0,569213137
-4,609177341;0,623565095
-4,607920578;0,685919704
-4,606663815;0,621436263
-4,605407052;0,692191885
-4,60415029;0,668001837
-4,602893527;0,629929649
-4,601636764;0,644550676
-4,600380001;0,71038271
-4,599123239;0,558175338
-4,597866476;0,614764063
-4,596609713;0,617253808
-4,59535295;0,589762796
-4,594096188;0,565460903
-4,592839425;0,72158462
-4,591582662;0,678506142
-4,590325899;0,577247384
-4,589069137;0,562626429
-4,587812374;0,664953981
-4,586555611;0,676449298
-4,585298849;0,671719922
-4,584042086;0,553157214
-4,582785323;0,621540217
-4,58152856;0,642960475
-4,580271798;0,660756928
-4,579015035;0,579906122
-4,577758272;0,654460797
-4,576501509;0,561835264
-4,575244747;0,535477493
-4,573987984;0,589216705
-4,572731221;0,673388325
-4,571474458;0,553029539
-4,570217696;0,557959136
-4,568960933;0,608986116
-4,56770417;0,513741434
-4,566447407;0,614437847
-4,565190645;0,568557529
-4,563933882;0,497753032
-4,562677119;0,646723319
-4,561420357;0,568771678
-4,560163594;0,636100123
-4,558906831;0,635289592
-4,557650068;0,531604516
-4,556393306;0,527473186
-4,555136543;0,514557742
-4,55387978;0,483026234
-4,552623017;0,502184105
-4,551366255;0,624024536
-4,550109492;0,468332865
-4,548852729;0,505685802
-4,547595966;0,536844018
-4,546339204;0,620887349
-4,545082441;0,602650866
-4,543825678;0,449368028
-4,542568915;0,559211486
-4,541312153;0,45538554
-4,54005539;0,545523959
-4,538798627;0,535443003
-4,537541865;0,472475529
-4,536285102;0,472319648
-4,535028339;0,592614361
-4,533771576;0,479303186
-4,532514814;0,423826526
-4,531258051;0,549157884
-4,530001288;0,562982511
-4,528744525;0,513104669
-4,527487763;0,428683304
-4,526231;0,569277133
-4,524974237;0,485073109
-4,523717474;0,464761888
-4,522460712;0,451175498
-4,521203949;0,570243175
-4,519947186;0,482763832
-4,518690423;0,427382709
-4,517433661;0,419743316
-4,516176898;0,438508256
-4,514920135;0,438288038
-4,513663372;0,55340276
-4,51240661;0,454063672
-4,511149847;0,401413951
-4,509893084;0,385664531
-4,508636322;0,524654715
-4,507379559;0,542035926
-4,506122796;0,418806779
-4,504866033;0,47147336
-4,503609271;0,527694215
-4,502352508;0,540863166
-4,501095745;0,421085552
-4,499838982;0,414359802
-4,49858222;0,492009242
-4,497325457;0,404108314
-4,496068694;0,463983157
-4,494811931;0,520678235
-4,493555169;0,461026218
-4,492298406;0,478721174
-4,491041643;0,508543807
-4,48978488;0,347160981
-4,488528118;0,343589969
-4,487271355;0,473724047
-4,486014592;0,474972357
-4,48475783;0,491788709
-4,483501067;0,395406324
-4,482244304;0,344598083
-4,480987541;0,499641028
-4,479730779;0,438334224
-4,478474016;0,505639567
-4,477217253;0,473982205
-4,47596049;0,429991914
-4,474703728;0,339637128
-4,473446965;0,374507307
-4,472190202;0,311836623
-4,470933439;0,404572875
-4,469676677;0,459855488
-4,468419914;0,297641671
-4,467163151;0,384634884
-4,465906388;0,364087192
-4,464649626;0,373259569
-4,463392863;0,464140793
-4,4621361;0,307999505
-4,460879338;0,342144761
-4,459622575;0,378276975
-4,458365812;0,304264566
-4,457109049;0,359893372
-4,455852287;0,321372833
-4,454595524;0,377247451
-4,453338761;0,384386947
-4,452081998;0,430424179
-4,450825236;0,375327413
-4,449568473;0,445693753
-4,44831171;0,412745653
-4,447054947;0,336671995
-4,445798185;0,336167834
-4,444541422;0,284630588
-4,443284659;0,323674047
-4,442027896;0,304655149
-4,440771134;0,364617306
-4,439514371;0,367748826
-4,438257608;0,260089727
-4,437000845;0,386993045
-4,435744083;0,306405168
-4,43448732;0,310577052
-4,433230557;0,257402262
-4,431973795;0,381175297
-4,430717032;0,334442636
-4,429460269;0,257646619
-4,428203506;0,380564074
-4,426946744;0,320944477
-4,425689981;0,291305359
-4,424433218;0,289717206
-4,423176455;0,338690482
-4,421919693;0,275966793
-4,42066293;0,222481641
-4,419406167;0,291708557
-4,418149404;0,30440745
-4,416892642;0,205877927
-4,415635879;0,381092129
-4,414379116;0,241039826
-4,413122353;0,348231639
-4,411865591;0,213904341
-4,410608828;0,301554731
-4,409352065;0,198123904
-4,408095303;0,247703285
-4,40683854;0,291855703
-4,405581777;0,236700815
-4,404325014;0,360022093
-4,403068252;0,310950766
-4,401811489;0,286106311
-4,400554726;0,29959554
-4,399297963;0,165255941
-4,398041201;0,349706298
-4,396784438;0,337790862
-4,395527675;0,198827422
-4,394270912;0,355518467
-4,39301415;0,273915332
-4,391757387;0,230006709
-4,390500624;0,300647361
-4,389243861;0,325122203
-4,387987099;0,287413292
-4,386730336;0,258510828
-4,385473573;0,159006879
-4,384216811;0,218433823
-4,382960048;0,166751427
-4,381703285;0,22012474
-4,380446522;0,241336485
-4,37918976;0,167310937
-4,377932997;0,226439573
-4,376676234;0,262767387
-4,375419471;0,14793773
-4,374162709;0,12235314
-4,372905946;0,293935521
-4,371649183;0,203685288
-4,37039242;0,254110714
-4,369135658;0,239281062
-4,367878895;0,216694559
-4,366622132;0,174020927
-4,365365369;0,29877035
-4,364108607;0,248152412
-4,362851844;0,104465157
-4,361595081;0,214312127
-4,360338318;0,273230663
-4,359081556;0,145024086
-4,357824793;0,123543127
-4,35656803;0,128296245
-4,355311268;0,256273828
-4,354054505;0,129000294
-4,352797742;0,281550525
-4,351540979;0,151946079
-4,350284217;0,243104279
-4,349027454;0,088920803
-4,347770691;0,199826779
-4,346513928;0,123252174
-4,345257166;0,182297624
-4,344000403;0,205140125
-4,34274364;0,115106405
-4,341486877;0,203627823
-4,340230115;0,180162905
-4,338973352;0,157660079
-4,337716589;0,188972456
-4,336459826;0,219996596
-4,335203064;0,252789018
-4,333946301;0,102998394
-4,332689538;0,190835146
-4,331432776;0,213502393
-4,330176013;0,217201981
-4,32891925;0,113846513
-4,327662487;0,20589595
-4,326405725;0,116781247
-4,325148962;0,186463597
-4,323892199;0,166856931
-4,322635436;0,230530563
-4,321378674;0,094318138
-4,320121911;0,087587319
-4,318865148;0,171806765
-4,317608385;0,080446834
-4,316351623;0,086042515
-4,31509486;0,174729095
-4,313838097;0,159900929
-4,312581334;0,056485442
-4,311324572;0,149299739
-4,310067809;0,167327125
-4,308811046;0,053761604
-4,307554283;0,087304911
-4,306297521;0,092606102
-4,305040758;0,059687558
-4,303783995;0,181458184
-4,302527233;0,090931915
-4,30127047;0,031384212
-4,300013707;0,098484653
-4,298756944;0,08093484
-4,297500182;0,143382423
-4,296243419;0,053088362
-4,294986656;0,023116584
-4,293729893;0,090339542
-4,292473131;0,151972727
-4,291216368;0,095309405
-4,289959605;0,125262668
-4,288702842;0,105408757
-4,28744608;0,032470762
-4,286189317;0,167128806
-4,284932554;-0,014527475
-4,283675791;0,157253595
-4,282419029;0,109500811
-4,281162266;0,149725278
-4,279905503;0,12497329
-4,278648741;0,162305498
-4,277391978;0,158403324
-4,276135215;-0,022780545
-4,274878452;0,001897002
-4,27362169;-0,034483902
-4,272364927;0,159527784
-4,271108164;0,131664606
-4,269851401;0,022474177
-4,268594639;0,012080147
-4,267337876;0,058209858
-4,266081113;-0,016774029
-4,26482435;-0,022357996
-4,263567588;0,080670439
-4,262310825;0,063990295
-4,261054062;0,100663735
-4,259797299;-0,05055961
-4,258540537;0,076598175
-4,257283774;-0,030674421
-4,256027011;0,007255929
-4,254770249;-0,022710489
-4,253513486;-0,052426659
-4,252256723;-0,020415189
-4,25099996;0,038201284
-4,249743198;0,104018348
-4,248486435;-0,034117685
-4,247229672;0,09681954
-4,245972909;0,090933043
-4,244716147;0,069456317
-4,243459384;0,077051779
-4,242202621;0,0346554
-4,240945858;0,06892006
-4,239689096;-0,028981289
-4,238432333;-0,031228486
-4,23717557;0,055873056
-4,235918807;-0,019944592
-4,234662045;0,097889893
-4,233405282;-0,08622868
-4,232148519;-0,039742085
-4,230891756;0,092045318
-4,229634994;0,100308311
-4,228378231;-0,01389187
-4,227121468;-0,050127364
-4,225864706;0,080311387
-4,224607943;-0,025389399
-4,22335118;-0,012962041
-4,222094417;0,04455619
-4,220837655;0,030074309
-4,219580892;-0,036771684
-4,218324129;0,037496229
-4,217067366;0,079222227
-4,215810604;0,041952364
-4,214553841;-0,006018747
-4,213297078;-0,107987508
-4,212040315;-0,034592142
-4,210783553;-0,076232228
-4,20952679;0,061380902
-4,208270027;0,059145785
-4,207013264;-0,058080508
-4,205756502;0,022501248
-4,204499739;0,030989732
-4,203242976;0,041318685
-4,201986214;0,037955002
-4,200729451;-0,067895393
-4,199472688;0,019522274
-4,198215925;-0,052021353
-4,196959163;-0,03867882
-4,1957024;-0,033028079
-4,194445637;-0,017370053
-4,193188874;0,005624852
-4,191932112;-0,01654193
-4,190675349;0,011290278
-4,189418586;-0,058639146
-4,188161823;-0,047537564
-4,186905061;-0,099128822
-4,185648298;-0,052270744
-4,184391535;-0,07578094
-4,183134772;-0,058008399
-4,18187801;-0,104743148
-4,180621247;-0,09568618
-4,179364484;-0,044137919
-4,178107722;0,006145628
-4,176850959;-0,154255377
-4,175594196;-0,039139585
-4,174337433;0,024254758
-4,173080671;-0,08415622
-4,171823908;0,014055626
-4,170567145;-0,130931464
-4,169310382;-0,135891791
-4,16805362;0,013010741
-4,166796857;-0,123443917
-4,165540094;-0,163352492
-4,164283331;-0,105661722
-4,163026569;-0,173897683
-4,161769806;-0,037138413
-4,160513043;-0,176922209
-4,15925628;-0,003286575
-4,157999518;-0,002887163
-4,156742755;-0,087470375
-4,155485992;-0,120398184
-4,154229229;-0,075603181
-4,152972467;-0,085369381
-4,151715704;-0,016732898
-4,150458941;-0,025503761
-4,149202179;-0,138253325
-4,147945416;-0,118202391
-4,146688653;-0,095250124
-4,14543189;-0,01572997
-4,144175128;-0,111143551
-4,142918365;-0,040785101
-4,141661602;-0,061155347
-4,140404839;-0,008677004
-4,139148077;-0,070643367
-4,137891314;-0,140329891
-4,136634551;-0,174588632
-4,135377788;-0,091433282
-4,134121026;-0,184110373
-4,132864263;-0,180182784
-4,1316075;-0,09431755
-4,130350737;-0,126744739
-4,129093975;-0,193939782
-4,127837212;-0,027608894
-4,126580449;-0,163969651
-4,125323687;-0,022991834
-4,124066924;-0,031768484
-4,122810161;-0,162578078
-4,121553398;-0,177458167
-4,120296636;-0,163317361
-4,119039873;-0,19698459
-4,11778311;-0,214268712
-4,116526347;-0,119493861
-4,115269585;-0,182310277
-4,114012822;-0,125368133
-4,112756059;-0,197658023
-4,111499296;-0,099239135
-4,110242534;-0,064167336
-4,108985771;-0,043423507
-4,107729008;-0,106254742
-4,106472245;-0,224786093
-4,105215483;-0,176814804
-4,10395872;-0,192354436
-4,102701957;-0,206374024
-4,101445195;-0,068296915
-4,100188432;-0,093383123
-4,098931669;-0,224733514
-4,097674906;-0,168790086
-4,096418144;-0,188128403
-4,095161381;-0,050472495
-4,093904618;-0,073933432
-4,092647855;-0,075607532
-4,091391093;-0,179273472
-4,09013433;-0,207787317
-4,088877567;-0,164212494
-4,087620804;-0,100959957
-4,086364042;-0,077184191
-4,085107279;-0,052594253
-4,083850516;-0,17968335
-4,082593753;-0,100176564
-4,081336991;-0,115622332
-4,080080228;-0,139780443
-4,078823465;-0,21559824
-4,077566702;-0,073697378
-4,07630994;-0,173642884
-4,075053177;-0,256374393
-4,073796414;-0,138857571
-4,072539652;-0,185203026
-4,071282889;-0,095058081
-4,070026126;-0,200244695
-4,068769363;-0,216818702
-4,067512601;-0,161383046
-4,066255838;-0,262198981
-4,064999075;-0,220189773
-4,063742312;-0,125889575
-4,06248555;-0,190629797
-4,061228787;-0,172789785
-4,059972024;-0,082009716
-4,058715261;-0,17324427
-4,057458499;-0,102907969
-4,056201736;-0,133032106
-4,054944973;-0,236276142
-4,05368821;-0,091852056
-4,052431448;-0,251713535
-4,051174685;-0,228513262
-4,049917922;-0,100200935
-4,04866116;-0,168803123
-4,047404397;-0,272033767
-4,046147634;-0,132840043
-4,044890871;-0,107151712
-4,043634109;-0,190334698
-4,042377346;-0,244123675
-4,041120583;-0,180978126
-4,03986382;-0,261994354
-4,038607058;-0,258523763
-4,037350295;-0,266848178
-4,036093532;-0,280648069
-4,034836769;-0,174667207
-4,033580007;-0,250885982
-4,032323244;-0,149096978
-4,031066481;-0,222773301
-4,029809718;-0,12881827
-4,028552956;-0,249797143
-4,027296193;-0,262819334
-4,02603943;-0,162403354
-4,024782668;-0,28238821
-4,023525905;-0,111611805
-4,022269142;-0,171960756
-4,021012379;-0,23869658
-4,019755617;-0,176193785
-4,018498854;-0,117986304
-4,017242091;-0,263074908
-4,015985328;-0,186360008
-4,014728566;-0,106377784
-4,013471803;-0,103647641
-4,01221504;-0,258328099
-4,010958277;-0,13273932
